ax,ay,az,gx,gy,gz
-12.21,1.77,2.47,-1.54,0.43,0.67
-13.85,3.49,5.21,-2.63,0.02,1.42
-14.09,2.9,6.19,-4.3,0.01,1.77
-16.58,1.55,5.74,-4.37,-0.07,2.3
-18.85,2.52,4.75,-4.37,-0.7,3.4
-19.03,3.49,5.3,-4.37,-1.71,4.37
-17.35,3.77,3.59,-4.37,-2.01,4.37
-16.24,4.86,1.85,-4.37,-1.29,4.37
-12.68,6.42,1.42,-4.37,0.43,4.37
-8.94,1.97,-0.92,-4.37,1.49,3.06
-6.8,-3.03,-2.28,-4.37,0.08,3.01
-3.71,-3.78,-0.23,-4.37,-3.05,3.34
3.51,-1.03,3.03,-4.37,-4.28,1.8
13.82,-2.4,4.16,-2.17,-4.27,0.33
17.66,-4.39,7.13,-1.37,-3.98,1.18
14.59,-0.04,8.6,-1.48,-4.18,3.03
12.14,1.89,12.12,-2.98,-4.37,3.27
11.45,3.72,14.23,-4.37,-4.37,2.62
11.57,-0.15,11.87,-4.37,-3.61,2.02
