ax,ay,az,gx,gy,gz
-13.6,-7.79,0.68,-2.96,-0.89,1.57
-15.0,-10.11,-0.49,-3.2,-1.48,2.02
-16.5,-13.82,-0.65,-3.54,-2.33,2.74
-17.32,-17.3,-0.05,-3.85,-2.83,3.32
-18.23,-19.4,0.02,-3.72,-2.92,3.79
-18.61,-19.17,0.17,-3.07,-3.22,4.36
-17.1,-17.37,0.79,-2.71,-3.54,4.37
-13.22,-13.73,2.42,-2.45,-3.9,4.37
-7.51,-8.62,5.36,-2.27,-3.91,4.37
-3.56,-6.83,6.93,-2.2,-3.44,4.37
0.35,-5.46,8.08,-2.18,-2.76,4.32
5.16,-4.29,8.75,-2.36,-1.7,4.15
10.13,-2.9,8.05,-2.51,-0.82,4.09
13.0,-2.26,5.96,-2.56,-0.88,4.05
15.58,-1.71,4.76,-2.52,-1.62,4.11
18.49,1.16,5.44,-2.53,-3.29,4.34
19.61,8.01,10.2,-2.46,-4.37,4.37
19.61,13.36,15.53,-2.44,-4.37,4.37
19.61,18.97,19.49,-2.37,-4.37,4.37
19.61,19.61,19.61,-0.49,-3.08,2.18
