ax,ay,az,gx,gy,gz
-5.49,2.44,2.64,2.11,1.4,-0.26
-8.53,2.66,1.28,1.5,0.66,0.19
-10.42,3.23,2.6,-0.34,-0.25,0.51
-9.07,0.41,3.54,-1.54,-0.12,1.29
-10.41,1.25,4.47,-1.66,0.28,1.49
-11.34,2.44,4.95,-1.61,0.34,1.73
-11.85,3.76,6.4,-1.87,0.1,2.01
-11.12,5.67,8.04,-2.69,0.16,2.4
-11.48,7.52,10.41,-4.25,0.49,2.62
-11.81,7.6,12.32,-4.37,1.09,2.93
-13.41,6.74,11.27,-4.37,1.62,3.59
-15.2,3.65,9.09,-4.37,1.64,3.74
-16.01,2.0,7.43,-4.37,1.14,4.37
-15.11,1.67,8.44,-4.37,1.33,4.37
-12.41,-1.11,7.81,-4.37,2.33,4.37
-11.78,-4.16,4.48,-4.37,2.54,4.37
-14.41,-5.25,1.03,-4.37,1.45,4.37
-13.34,-9.09,-2.08,-4.37,-0.78,4.37
-7.61,-9.75,-3.0,-4.37,-2.63,4.37
2.53,-8.83,-0.39,-4.37,-3.32,4.37
