ax,ay,az,gx,gy,gz
-14.52,-7.48,3.74,-4.37,-1.35,1.46
-15.6,-8.73,3.7,-4.37,-1.39,1.78
-16.7,-12.42,3.02,-4.37,-1.25,1.93
-18.19,-17.33,1.75,-4.37,-1.08,2.06
-19.42,-19.59,-0.23,-4.37,-1.36,2.57
-19.61,-19.61,-2.69,-4.05,-2.54,3.82
-17.46,-18.6,-2.71,-3.84,-3.82,4.37
-4.4,-9.85,2.98,-4.04,-4.37,4.37
3.34,-7.26,6.46,-4.26,-4.37,4.37
10.31,-6.12,8.72,-4.37,-4.06,4.35
18.82,-4.17,7.91,-4.37,-3.72,4.37
19.61,-1.04,8.2,-4.37,-4.37,4.37
19.61,4.01,11.14,-4.37,-4.37,4.37
19.61,10.44,19.61,-4.37,-4.37,4.37
19.61,6.83,19.61,-4.37,-4.37,4.37
19.57,3.04,19.61,-1.91,-2.05,3.79
6.1,15.86,11.86,4.37,3.6,-0.39
2.69,19.59,8.97,4.37,4.36,-2.48
1.73,19.61,9.53,4.37,4.32,-3.88
3.49,19.61,10.51,4.37,3.93,-4.36
