ax,ay,az,gx,gy,gz
-11.3,0.82,1.7,-3.39,-0.87,-0.04
-12.18,-0.33,2.15,-4.34,-0.97,1.25
-11.42,-0.6,1.28,-4.37,-1.3,2.65
-9.03,-0.42,0.18,-4.37,-1.32,3.33
-7.37,2.72,0.22,-4.37,-0.65,3.25
-7.36,2.26,0.54,-4.37,-0.72,3.37
-6.39,2.56,0.75,-4.37,-1.03,3.74
-5.41,1.81,0.84,-4.37,-1.42,2.98
0.64,1.4,0.47,-4.37,-1.15,0.98
8.18,-2.45,0.78,-4.37,-2.39,0.83
12.78,-7.35,4.84,-4.37,-4.37,1.85
15.24,-3.41,10.13,-3.78,-4.37,2.73
16.8,2.89,17.26,-4.29,-4.37,2.03
13.1,8.18,19.61,-4.37,-4.37,2.27
9.18,0.98,17.54,-4.37,-2.84,2.85
8.18,-7.52,8.36,-4.37,-0.79,2.41
3.93,-6.14,5.84,1.21,-0.34,1.05
2.56,-0.54,6.58,4.37,-1.06,0.39
4.36,0.66,7.57,4.37,-1.63,-0.67
