ax,ay,az,gx,gy,gz
-8.43,1.99,-1.4,1.5,-0.23,-0.26
-6.97,2.97,-1.29,1.64,-1.45,-0.04
-6.27,3.87,0.23,0.69,-1.34,0.06
-8.62,3.48,1.95,-0.48,-1.18,0.36
-8.92,2.66,5.11,-1.54,-1.14,0.67
-10.11,1.17,7.65,-1.89,-0.8,0.92
-10.63,1.38,10.24,-2.29,-0.66,1.29
-10.18,2.94,12.17,-3.91,-0.42,1.94
-10.07,2.86,12.07,-4.37,-0.08,2.69
-10.29,2.06,12.75,-4.37,0.51,3.18
-11.13,-0.53,12.33,-4.37,1.39,3.7
-12.27,-2.67,10.39,-4.37,1.66,4.36
-12.96,-6.0,8.39,-4.37,1.11,4.37
-12.03,-7.2,6.03,-4.37,0.21,4.37
-11.93,-7.02,5.03,-4.37,-0.7,4.37
-9.9,-7.32,4.25,-4.37,-0.74,4.37
-9.74,-7.13,3.56,-4.37,-1.1,4.37
-8.25,-6.36,3.94,-4.37,-1.82,4.37
-4.42,-5.9,4.21,-4.37,-1.8,4.37
0.97,-8.16,2.21,-4.37,-1.5,4.37
