ax,ay,az,gx,gy,gz
-7.86,3.3,-3.91,-3.32,0.27,0.35
-9.25,4.79,-3.77,-4.1,-0.46,0.7
-8.41,5.42,-2.56,-4.37,-0.35,1.23
-9.63,6.38,-2.39,-4.37,0.0,1.7
-11.04,6.66,-1.92,-4.37,0.04,1.86
-11.4,6.91,-1.26,-4.37,-0.31,2.61
-13.9,8.06,0.02,-4.37,-0.94,2.47
-14.32,5.89,1.27,-4.37,-0.98,1.33
-13.61,-0.62,1.58,-4.37,-0.65,2.12
-15.74,-3.51,1.64,-4.37,-0.63,3.95
-18.14,-1.41,2.48,-4.37,-0.29,4.25
-17.26,0.1,1.55,-4.37,0.42,3.43
-15.51,-0.51,0.91,-4.37,0.45,2.93
-14.3,-0.22,1.05,-3.75,-0.12,2.96
-13.04,0.45,2.14,-3.38,-1.01,3.08
-9.7,0.02,4.31,-3.34,-1.35,3.04
-6.15,-2.55,4.3,-3.06,-0.86,2.88
-2.33,-5.27,3.8,-2.6,-0.18,3.2
1.91,-8.37,2.04,-2.43,0.23,3.44
7.26,-12.83,0.31,-2.42,-0.18,3.43
