ax,ay,az,gx,gy,gz
-9.49,-7.8,15.08,-2.66,-2.8,4.37
-5.76,-4.02,16.4,-4.37,-0.3,4.37
-2.58,7.03,12.44,-4.37,2.81,4.37
-4.56,6.56,-1.31,-4.37,2.63,4.37
0.21,-2.99,-7.39,-4.37,-1.38,4.37
11.39,-11.17,-2.66,-4.37,-4.37,4.37
19.61,-19.61,11.43,-4.37,-4.37,4.37
19.61,-11.77,19.61,-2.28,-4.37,4.3
19.14,0.82,19.61,2.58,-4.11,3.42
15.23,11.9,16.12,4.37,-0.99,2.25
10.02,16.04,8.38,4.37,1.56,-0.45
8.93,11.28,5.59,4.37,2.44,-3.22
8.21,6.5,6.38,4.37,1.93,-4.37
9.99,2.5,8.05,4.37,1.5,-4.37
10.19,0.99,6.85,4.37,1.54,-4.37
5.25,0.1,2.93,4.37,0.82,-4.37
-0.57,1.59,1.9,4.37,-0.62,-4.37
-2.59,4.93,2.76,4.37,-1.7,-4.37
-3.37,7.47,4.41,4.37,-1.99,-4.37
-6.64,7.83,6.21,4.37,-1.6,-4.37
