ax,ay,az,gx,gy,gz
-4.52,3.25,-1.32,-0.49,0.52,-0.44
-5.73,1.59,-0.78,-0.01,0.06,-0.48
-6.61,1.47,1.12,-0.04,-0.2,-0.33
-7.63,1.25,2.15,-0.41,0.06,-0.11
-9.74,1.2,3.57,-1.31,0.42,0.11
-12.21,1.26,4.44,-2.49,0.65,0.58
-14.37,-0.11,4.47,-3.44,0.71,1.2
-17.48,-0.82,3.58,-3.99,0.32,1.98
-17.87,0.0,3.2,-4.28,-0.45,2.65
-17.62,3.83,5.28,-4.37,-0.86,3.02
-17.59,6.04,6.39,-4.37,-0.25,2.88
-18.08,7.03,5.4,-4.37,0.45,2.87
-18.69,6.8,3.23,-4.37,0.63,2.81
-17.98,4.95,0.45,-4.37,0.33,2.63
-17.75,4.37,-0.67,-4.37,-0.37,2.51
-14.79,2.62,0.19,-4.37,-1.26,2.93
-12.47,1.45,1.65,-4.37,-2.01,3.62
-9.49,-0.3,2.68,-4.37,-2.41,3.9
-3.98,-5.34,1.95,-4.37,-2.3,4.22
3.17,-9.4,0.54,-4.37,-1.78,4.37
