ax,ay,az,gx,gy,gz
-19.61,-16.73,-3.14,-4.37,-2.68,4.37
-19.61,-19.37,-3.48,-4.37,-3.1,4.37
-19.61,-19.61,-3.9,-4.37,-3.73,4.37
-19.61,-19.61,-4.59,-4.15,-4.3,4.37
-14.58,-17.32,-3.3,-3.7,-4.37,4.37
-3.9,-11.48,0.47,-4.16,-4.37,4.37
5.17,-6.94,5.38,-4.37,-4.37,4.37
17.24,-8.24,8.09,-4.37,-3.94,4.37
19.61,-12.84,5.66,-4.37,-2.5,4.37
19.61,-13.82,3.62,-4.37,-2.48,4.37
19.61,-9.54,16.72,-4.37,-4.37,4.37
19.61,-10.48,19.61,-4.37,-4.37,4.37
19.61,-3.64,19.16,-1.85,-3.51,3.92
17.48,18.94,17.49,4.37,-0.53,0.46
14.03,19.61,19.33,4.37,0.72,-3.15
15.61,19.61,19.61,4.37,1.85,-4.37
19.25,12.09,19.61,4.37,3.43,-4.37
19.61,6.76,19.23,4.37,4.37,-4.37
19.61,7.73,14.93,3.68,4.37,-4.37
19.61,5.42,9.32,1.75,4.37,-4.37
