ax,ay,az,gx,gy,gz
-13.14,-6.36,0.9,-4.37,-2.01,2.1
-13.01,-7.12,0.87,-4.37,-2.21,2.55
-13.28,-8.16,0.5,-4.37,-2.55,3.08
-13.16,-9.55,0.44,-4.37,-3.2,3.8
-12.98,-9.81,0.67,-4.37,-3.52,4.13
-12.99,-9.63,1.75,-3.98,-3.82,4.32
-12.89,-9.16,3.0,-3.32,-3.84,4.34
-11.68,-8.45,4.47,-2.96,-3.49,4.04
-6.92,-7.87,6.97,-2.49,-1.83,3.24
-2.0,-7.61,7.39,-2.25,-0.28,2.7
1.55,-6.52,6.2,-2.36,0.82,2.52
3.53,-4.19,3.76,-3.14,0.24,2.75
4.63,-2.5,3.39,-4.28,-2.55,3.4
8.44,-2.85,4.44,-4.37,-4.33,4.0
14.98,-2.49,6.29,-4.37,-4.37,4.37
19.55,1.01,13.39,-3.4,-4.37,4.37
19.61,5.21,19.11,-1.89,-4.37,4.07
19.61,9.23,19.61,-0.73,-4.37,3.15
19.61,12.41,19.61,0.22,-3.99,2.28
13.83,15.82,19.61,2.0,-0.34,0.66
