ax,ay,az,gx,gy,gz
-6.15,7.97,-0.49,4.37,0.85,-1.11
-9.52,5.64,-2.94,3.69,0.22,-0.72
-13.26,6.39,-1.19,2.2,-1.4,-0.08
-11.09,5.65,2.35,1.47,-1.35,-0.34
-13.28,5.58,4.99,0.44,-0.36,0.05
-15.91,4.55,5.86,-0.93,-0.35,0.49
-17.23,2.63,6.49,-1.63,-0.83,1.0
-16.61,-0.06,5.79,-1.7,-0.81,1.32
-16.27,0.51,4.77,-1.84,-0.79,1.84
-15.22,2.16,4.61,-2.66,-0.5,1.93
-15.15,2.26,3.62,-3.73,-0.36,2.15
-14.76,2.89,2.57,-4.37,-0.42,2.57
-14.81,4.83,1.82,-4.37,-0.47,3.08
-15.78,7.76,1.61,-4.37,-0.55,3.68
-15.33,8.06,0.38,-4.37,-0.37,3.04
-12.29,5.08,-1.39,-4.37,0.11,2.67
-10.18,3.17,-1.99,-4.37,0.24,3.28
-9.27,3.0,-2.58,-4.37,-0.25,3.83
-6.32,1.0,-1.63,-4.37,-1.52,4.37
-2.53,-3.11,0.6,-4.37,-2.58,4.37
