ax,ay,az,gx,gy,gz
-19.61,-19.61,-19.61,-4.37,-4.37,2.11
4.18,-19.12,-7.26,-3.79,-4.37,4.37
19.61,4.68,8.49,-3.48,-4.37,4.0
19.61,2.78,7.0,-4.37,-4.37,2.9
19.61,0.03,9.61,-4.37,-4.37,3.63
19.61,7.22,19.61,-4.37,-4.37,3.65
19.61,-0.42,19.61,-3.32,-4.37,2.49
15.76,5.69,19.61,2.08,-0.91,0.93
11.62,10.71,13.97,4.3,2.25,-0.95
10.86,9.2,7.81,4.37,3.85,-2.36
10.3,5.98,5.26,4.37,4.33,-3.33
9.26,1.81,3.44,4.37,3.76,-3.84
7.44,0.17,1.74,4.37,2.61,-4.23
5.35,0.97,3.1,4.37,1.68,-4.37
2.14,1.71,3.87,4.37,0.85,-4.37
-2.43,2.25,4.71,4.37,-0.08,-4.07
-7.14,3.77,7.03,4.37,-0.89,-4.02
-8.03,5.08,9.73,4.37,-0.94,-3.98
-8.33,5.01,11.02,4.37,-0.14,-3.74
-11.53,4.68,10.86,4.25,0.81,-3.41
