ax,ay,az,gx,gy,gz
8.92,-7.14,0.19,-4.37,-4.37,3.65
19.61,-3.45,5.46,-4.37,-4.37,3.83
19.61,-1.15,12.23,-4.37,-4.37,4.37
19.61,-1.98,19.61,-4.37,-4.37,4.37
19.61,-8.17,19.61,-4.37,-4.37,2.26
17.98,-0.79,19.61,2.6,-0.96,1.12
12.93,9.08,13.78,4.37,3.02,-1.32
10.57,11.57,7.52,4.37,4.37,-3.31
11.32,7.82,7.08,4.37,4.37,-4.3
11.5,3.59,6.95,4.37,3.85,-4.37
10.41,0.8,6.51,4.37,2.85,-4.37
7.79,-0.62,6.49,4.37,2.16,-4.35
2.9,-0.34,5.43,4.37,1.29,-4.29
-2.09,0.74,5.92,4.37,0.36,-4.2
-6.2,2.96,7.58,4.37,-0.3,-4.08
-7.1,4.33,9.27,4.37,-0.46,-3.91
-7.5,4.43,10.55,4.37,-0.0,-3.77
-8.79,2.89,9.83,4.33,1.13,-3.85
-11.32,0.47,8.43,3.19,2.11,-3.71
