ax,ay,az,gx,gy,gz
-14.9,15.12,5.48,-4.37,1.11,2.52
-18.34,19.61,7.71,-4.37,2.14,3.23
-19.61,17.66,4.63,-4.37,3.43,3.33
-19.61,9.32,-1.64,-4.37,3.7,3.17
-19.61,7.45,-2.36,-4.37,2.9,4.09
-16.68,8.97,-0.84,-4.37,2.35,3.86
-11.36,8.82,-0.59,-4.37,2.39,2.79
-6.1,4.64,-2.03,-4.37,1.91,2.18
-3.94,-1.53,-3.31,-4.37,-0.25,1.41
6.13,-7.18,-1.5,-4.37,-1.36,-0.28
19.61,-14.77,0.09,-3.59,-2.19,-1.12
19.61,-17.36,6.19,-3.88,-4.26,0.3
19.61,-12.42,16.55,-4.37,-4.37,1.14
14.64,-8.14,19.28,-4.37,-4.37,2.06
17.6,-11.24,9.27,-4.37,-4.37,2.4
12.45,-11.65,4.81,-4.33,-2.09,1.84
3.25,-4.81,2.63,1.97,-0.25,0.39
1.3,-0.59,1.58,4.37,0.07,-2.93
5.59,-4.4,0.77,4.37,-0.15,-4.37
