ax,ay,az,gx,gy,gz
-16.49,3.85,3.17,-4.37,0.88,2.39
-14.97,0.75,2.95,-4.37,0.02,3.5
-12.61,1.45,2.87,-4.37,0.04,4.37
-11.62,3.28,2.17,-4.37,0.46,4.37
-9.27,3.65,1.41,-4.37,0.71,4.37
-7.51,3.51,1.08,-4.37,0.04,4.37
-3.91,7.23,2.74,-4.37,-0.23,4.37
1.68,5.87,3.31,-4.37,0.98,2.83
7.94,-3.2,1.74,-4.37,0.58,-0.05
7.89,-9.09,5.04,-4.37,-2.87,1.52
9.3,-8.5,8.28,-3.65,-4.37,2.86
16.3,-4.01,11.74,-1.4,-4.37,2.94
19.56,1.13,17.76,-1.91,-4.37,2.88
13.1,3.48,18.57,-3.37,-3.94,3.36
8.43,2.89,11.77,-3.03,-1.73,3.33
5.56,3.81,8.53,-1.73,-0.59,1.74
2.95,1.82,8.24,0.16,-0.73,-0.11
4.02,-1.81,8.61,2.93,-0.89,-1.33
6.83,-2.48,8.17,4.37,-0.62,-1.89
