ax,ay,az,gx,gy,gz
-16.15,1.9,-1.77,-4.37,0.01,4.37
-16.02,1.95,-3.42,-4.37,-0.38,4.37
-15.83,1.76,-4.21,-4.37,-0.94,4.37
-15.2,1.25,-3.5,-4.37,-1.61,4.37
-13.43,0.15,-0.83,-4.37,-1.81,4.37
-10.54,-1.7,0.81,-4.37,-1.42,4.37
-6.91,-4.27,-1.18,-4.37,-1.06,4.37
-4.35,-6.76,-2.92,-4.37,-1.24,4.37
-3.15,-8.54,-3.28,-4.37,-1.61,4.37
-1.94,-10.45,-3.22,-4.37,-2.05,4.37
-0.66,-12.1,-2.96,-4.37,-2.48,4.37
1.24,-13.53,-2.18,-4.37,-2.9,4.37
2.91,-14.15,-1.52,-4.37,-3.25,4.37
4.75,-14.37,-1.16,-4.37,-3.5,4.37
7.28,-14.39,-1.38,-4.37,-3.72,4.37
9.45,-14.38,-1.73,-4.04,-3.93,4.37
12.43,-14.68,-2.55,-3.18,-4.17,4.29
14.99,-15.13,-3.68,-2.46,-4.37,3.9
17.75,-15.75,-4.7,-1.83,-4.37,3.52
-7.92,0.11,-3.26,0.39,-0.07,-0.14
