ax,ay,az,gx,gy,gz
-8.79,4.61,0.22,-0.81,0.57,0.11
-10.57,2.01,2.33,-1.15,0.51,-0.13
-10.9,1.1,3.68,-1.0,0.63,0.15
-11.95,2.65,4.72,-1.82,0.94,0.18
-13.78,2.47,5.7,-3.46,1.01,0.63
-15.1,0.83,6.44,-4.37,0.97,1.1
-15.51,-0.72,6.88,-4.37,0.67,1.59
-15.49,-0.67,7.81,-4.37,0.47,2.33
-15.59,-0.39,7.54,-4.37,0.41,3.25
-14.82,-1.33,6.67,-4.37,0.44,3.81
-14.23,-2.66,4.15,-4.37,0.44,4.1
-15.02,-3.05,1.42,-4.37,-0.01,4.37
-15.57,-3.78,-0.71,-4.37,-1.06,4.37
-14.56,-4.89,-0.89,-4.37,-2.16,4.37
-12.62,-3.92,-0.54,-4.37,-3.36,4.37
-9.94,-4.39,0.74,-4.37,-3.86,4.37
-4.49,-5.34,1.37,-4.37,-3.5,4.37
3.12,-4.44,0.72,-4.37,-2.61,4.37
12.9,-6.85,-1.27,-4.37,-2.62,4.37
19.61,-13.47,-3.0,-4.37,-4.37,3.44
