ax,ay,az,gx,gy,gz
-14.44,5.3,6.26,-4.37,2.96,4.37
-14.85,5.44,5.46,-4.37,3.08,4.37
-15.38,5.46,4.55,-4.37,3.01,4.37
-16.31,5.36,3.8,-4.37,2.68,4.37
-17.24,5.06,3.24,-4.37,2.19,4.37
-17.57,3.84,3.04,-4.37,1.55,4.37
-16.99,2.62,3.13,-4.37,0.98,4.37
-16.17,1.99,2.87,-4.37,0.45,4.37
-15.69,1.53,2.81,-4.37,0.05,4.37
-15.36,1.07,2.84,-4.37,-0.22,4.37
-14.82,0.55,2.89,-4.37,-0.53,4.37
-14.39,0.3,3.0,-4.37,-0.83,4.37
-13.89,0.14,3.14,-4.37,-1.12,4.37
-13.46,0.12,3.39,-4.37,-1.36,4.37
-12.87,0.17,3.92,-4.37,-1.56,4.37
-12.13,0.31,4.94,-4.37,-1.66,4.37
-11.5,0.3,5.56,-4.37,-1.61,4.37
-10.83,0.01,5.99,-4.37,-1.47,4.37
-9.79,-0.72,6.03,-4.37,-1.32,4.37
-8.35,2.85,-2.4,2.66,-1.01,-0.98
