ax,ay,az,gx,gy,gz
-9.85,-0.04,2.99,-0.48,-0.91,0.34
-9.93,-0.35,2.77,-1.26,-0.98,0.5
-10.19,-1.71,2.53,-2.15,-1.05,0.65
-10.9,-4.74,2.08,-3.31,-1.16,0.98
-12.37,-10.74,1.32,-4.32,-1.35,1.48
-13.9,-14.38,0.41,-4.37,-1.56,1.91
-15.32,-17.81,-0.09,-4.37,-1.96,2.36
-17.15,-19.61,-0.47,-4.27,-2.94,3.24
-18.09,-19.61,-0.53,-4.36,-3.32,3.81
-18.79,-19.61,-0.6,-4.37,-3.73,4.3
-17.08,-19.61,-0.3,-4.37,-4.37,4.37
-15.67,-19.61,-0.15,-4.37,-4.37,4.37
-13.19,-19.61,0.08,-4.37,-4.37,4.37
-3.84,-13.97,2.69,-4.37,-4.37,4.37
0.08,-11.31,4.45,-4.37,-4.37,4.37
4.07,-7.78,6.04,-4.37,-4.37,4.37
6.98,-5.28,7.26,-4.37,-4.37,4.37
11.18,-4.01,7.07,-4.15,-4.28,4.16
15.6,-4.37,6.72,-3.59,-4.01,3.7
17.88,-4.8,5.44,-3.32,-3.54,3.51
