ax,ay,az,gx,gy,gz
-9.33,-1.44,4.25,1.74,-0.71,-0.52
-7.72,-0.28,6.94,1.18,-1.83,0.19
-7.08,0.56,10.2,0.02,-1.23,1.32
-9.03,-0.98,9.74,-1.08,0.22,1.92
-9.52,-0.4,9.75,-1.19,0.56,2.39
-9.99,1.37,10.1,-1.7,0.28,3.28
-9.07,2.46,9.92,-2.6,-0.03,3.97
-8.08,2.92,10.95,-3.29,-0.09,4.37
-6.88,3.67,12.35,-3.71,0.91,4.37
-8.15,3.62,12.04,-3.67,1.43,4.37
-10.26,4.36,11.98,-3.66,1.29,4.37
-10.82,4.17,11.73,-3.74,0.91,4.37
-8.73,5.3,12.15,-4.15,1.04,4.37
-7.23,6.6,11.15,-4.37,2.05,4.37
-5.85,6.28,10.11,-4.37,3.15,4.37
-3.98,4.89,7.8,-4.37,3.23,4.37
-4.48,1.98,6.08,-4.37,2.16,4.37
-1.6,-2.8,4.68,-4.37,0.88,4.37
3.26,-7.33,3.14,-4.37,0.08,4.37
10.09,-9.6,2.76,-4.37,-0.13,4.37
