ax,ay,az,gx,gy,gz
-4.87,-0.08,-4.84,1.36,-1.09,-0.84
-8.82,5.46,-3.07,0.84,-2.14,-0.22
-5.87,3.61,-0.27,-0.16,-2.27,-0.12
-7.3,3.14,2.74,-0.92,-1.48,0.24
-9.73,1.73,5.2,-1.4,-1.12,0.39
-10.26,1.31,7.59,-1.99,-1.08,0.92
-10.99,1.03,9.45,-2.71,-1.19,1.54
-11.04,0.18,11.25,-3.38,-1.21,2.15
-10.88,-0.63,11.77,-3.89,-0.83,2.64
-11.45,-1.35,12.32,-4.35,-0.55,3.09
-11.69,-1.17,13.03,-4.37,-0.48,3.86
-10.66,-0.19,12.07,-4.37,-0.6,4.37
-10.47,0.81,11.48,-4.37,-0.47,4.37
-10.7,3.09,10.61,-4.37,0.3,4.37
-10.75,2.77,9.16,-4.37,0.53,4.37
-9.27,1.56,8.54,-4.37,0.65,4.37
-7.65,1.21,7.35,-4.37,1.1,4.37
-6.01,-0.43,5.73,-4.37,1.29,4.37
-5.01,-1.75,4.22,-4.37,0.88,4.37
-4.63,-2.77,3.07,-4.37,-0.19,4.37
