ax,ay,az,gx,gy,gz
-9.07,7.36,-3.22,-3.81,1.38,-0.21
-9.92,5.43,-5.24,-4.37,0.64,0.17
-10.73,2.49,-5.69,-4.37,-0.42,0.68
-11.11,1.36,-3.49,-4.37,-1.34,1.03
-11.57,0.74,0.14,-4.37,-2.1,1.42
-11.72,-0.27,3.78,-4.37,-2.64,2.17
-12.24,-2.36,6.68,-4.37,-2.71,2.94
-12.44,-3.41,6.75,-4.37,-2.06,3.77
-14.22,-3.73,5.74,-4.37,-1.34,4.29
-16.81,-3.58,4.28,-4.37,-1.04,4.37
-18.24,-4.27,2.38,-4.37,-0.72,4.37
-18.87,-2.68,1.32,-4.31,-0.71,4.37
-19.26,-1.56,1.03,-3.17,-0.84,4.32
-18.52,-1.73,-0.1,-1.89,-0.86,3.85
-16.66,-1.49,-0.93,-1.21,-1.14,3.75
-13.91,0.12,-0.63,-1.33,-1.86,4.25
-9.68,1.28,0.74,-2.29,-2.67,4.37
-4.33,-0.37,1.06,-3.77,-3.07,4.37
2.31,-3.84,0.09,-4.37,-2.68,4.37
11.41,-8.32,1.82,-4.37,-1.17,4.12
