ax,ay,az,gx,gy,gz
-7.04,4.58,-2.49,0.35,0.64,-0.7
-8.64,2.79,-3.34,0.14,-0.38,-0.23
-8.53,3.04,-3.13,-0.36,-1.66,0.23
-6.3,2.79,-0.5,-1.1,-1.81,0.18
-7.27,2.29,1.03,-2.14,-1.2,0.58
-10.36,1.31,2.23,-3.0,-0.76,0.81
-12.79,0.49,4.29,-3.57,-0.83,1.35
-13.43,0.1,6.01,-4.37,-1.01,2.06
-13.96,-0.16,7.58,-4.37,-1.15,2.62
-13.81,-0.32,9.36,-4.37,-1.02,3.15
-14.02,-0.17,9.72,-4.37,-0.43,3.6
-13.87,-0.05,8.49,-4.37,0.29,3.93
-13.96,0.38,6.79,-4.37,0.51,4.25
-14.26,0.78,6.34,-4.37,0.16,4.37
-13.76,-0.04,6.49,-4.37,-0.52,4.37
-12.9,-0.7,6.52,-4.37,-1.02,4.37
-11.24,-1.16,5.4,-4.37,-1.41,4.37
-10.49,-1.85,5.24,-4.37,-2.25,4.37
-7.75,-2.02,5.97,-4.37,-2.68,4.37
-1.63,-5.39,4.82,-4.37,-2.26,4.37
