ax,ay,az,gx,gy,gz
-11.84,-15.66,0.72,-4.14,-2.33,3.7
-12.06,-17.19,1.26,-4.03,-2.31,3.78
-14.73,-16.95,0.74,-4.26,-1.92,4.28
-17.63,-16.04,-0.54,-4.37,-2.12,4.37
-19.46,-18.11,-0.99,-4.37,-3.07,4.37
-19.61,-19.61,0.08,-4.25,-3.83,4.37
-18.18,-19.1,1.55,-3.07,-3.89,4.37
-8.99,-14.98,4.43,-1.72,-3.67,4.37
-0.13,-9.45,5.86,-2.05,-3.12,4.37
13.44,-5.62,5.52,-3.5,-2.9,4.36
19.61,-5.45,1.74,-4.37,-3.72,4.37
19.61,-2.34,3.33,-4.37,-4.37,4.37
19.61,3.82,9.95,-4.16,-4.37,4.37
19.61,13.98,19.61,-2.51,-4.37,4.37
19.61,15.25,19.61,-0.92,-4.24,4.11
19.61,17.06,19.61,1.69,-1.19,2.04
15.98,19.43,18.33,4.12,2.45,-0.82
8.06,18.34,13.39,4.37,4.37,-3.6
6.13,15.91,11.08,4.37,4.37,-4.24
5.52,12.82,8.62,3.8,4.37,-4.32
