ax,ay,az,gx,gy,gz
-9.24,-1.19,0.27,1.84,-1.0,-0.23
-8.23,-0.22,1.42,1.01,-1.64,0.29
-7.16,-0.45,5.31,-0.09,-1.27,1.31
-7.5,1.17,8.81,-1.08,0.07,1.62
-8.45,0.22,9.73,-1.62,0.93,2.28
-9.69,1.85,10.09,-1.58,1.03,2.68
-9.03,3.71,10.05,-1.82,0.81,3.17
-8.63,5.28,9.8,-2.42,0.42,3.67
-8.32,6.55,10.03,-3.25,0.15,4.27
-7.18,8.41,11.6,-4.23,0.44,4.37
-6.39,11.1,12.96,-4.37,1.05,4.37
-7.49,10.05,13.45,-4.37,1.55,4.28
-8.7,7.55,13.75,-4.37,1.83,4.37
-9.38,5.15,12.74,-4.37,2.08,4.37
-9.86,1.92,10.31,-4.37,2.56,4.37
-9.62,-0.96,7.62,-4.37,2.47,4.37
-9.02,-2.29,5.78,-4.37,1.9,4.37
-8.0,-3.33,4.33,-4.37,1.03,4.37
-6.38,-4.6,3.19,-4.37,-0.37,4.37
-3.27,-5.42,3.38,-4.37,-1.63,4.37
