ax,ay,az,gx,gy,gz
19.61,19.61,19.61,4.37,3.21,1.57
19.61,19.61,-3.94,4.37,4.37,-4.28
16.9,11.19,-2.08,4.37,2.81,-4.37
17.97,4.58,2.04,4.37,1.03,-4.37
17.97,-1.47,3.08,4.37,0.04,-4.37
10.38,-3.47,0.97,4.37,-2.93,-4.37
4.57,3.34,5.9,4.37,-2.62,-4.37
4.63,3.01,8.19,4.37,-1.2,-4.37
-4.65,2.1,8.62,4.37,-0.4,-4.37
-11.27,2.95,11.86,4.37,0.67,-4.37
-16.48,0.65,12.57,4.37,1.83,-4.37
-19.61,-1.8,13.88,3.19,2.53,-3.87
-19.61,-4.25,12.64,1.05,2.84,-2.77
-19.61,-8.92,10.07,1.2,2.35,-1.95
-19.61,-6.9,8.8,2.03,1.17,-0.83
-16.38,-1.92,5.58,1.22,0.91,0.07
-12.6,2.29,-0.64,-0.13,1.14,0.97
-9.99,4.2,-5.47,0.05,0.96,1.03
-10.05,5.58,-5.94,0.83,-0.05,0.62
-8.59,6.39,-5.03,0.74,-0.71,0.75
