ax,ay,az,gx,gy,gz
-9.28,2.63,-5.99,0.46,-0.29,0.31
-10.19,3.4,-5.2,-0.2,-1.15,0.59
-10.47,3.96,-3.34,-1.61,-1.85,0.81
-10.56,2.7,-1.59,-2.86,-2.07,0.84
-10.73,1.18,0.64,-3.68,-2.07,0.81
-10.67,0.23,3.34,-4.33,-1.99,1.15
-10.64,-0.51,6.56,-4.37,-1.81,1.85
-11.29,-2.32,8.73,-4.37,-1.46,2.62
-12.52,-5.81,9.01,-4.37,-1.0,3.49
-14.03,-7.91,7.3,-4.37,-1.09,4.36
-15.68,-10.3,6.22,-4.37,-1.77,4.37
-16.03,-11.06,6.32,-4.37,-2.7,4.37
-15.28,-8.73,7.55,-4.37,-3.39,4.37
-13.81,-6.04,8.11,-4.37,-3.38,4.37
-12.36,-5.28,7.74,-4.37,-3.22,4.37
-10.94,-4.21,7.44,-4.37,-3.1,4.37
-9.29,-2.78,7.74,-3.92,-2.61,4.37
-6.98,-2.62,7.03,-2.94,-1.82,4.37
-3.84,-2.5,6.28,-2.3,-1.0,4.37
-0.92,-3.28,5.12,-1.98,-0.17,4.37
