ax,ay,az,gx,gy,gz
-10.43,-1.74,1.2,-2.94,-2.27,1.61
-10.08,-0.89,1.65,-3.17,-2.5,1.82
-9.08,0.56,2.32,-3.34,-2.58,1.8
-8.11,1.41,3.19,-3.41,-2.3,1.53
-7.37,2.09,4.37,-3.26,-1.69,1.16
-7.28,2.04,5.0,-2.96,-1.26,0.93
-7.61,1.81,5.3,-2.57,-0.87,0.78
-8.2,1.58,5.18,-2.16,-0.59,0.67
-9.59,0.26,4.32,-1.46,-0.59,0.6
-10.13,-0.63,4.11,-1.32,-0.76,0.7
-10.53,-1.43,3.88,-1.37,-0.98,0.97
-11.14,-3.09,3.23,-1.73,-1.36,1.48
-12.15,-5.2,2.28,-2.36,-1.96,2.12
-12.06,-6.68,2.25,-2.71,-2.3,2.37
-11.93,-8.55,2.29,-2.98,-2.52,2.61
-12.12,-11.21,1.9,-3.26,-2.66,3.08
-12.46,-12.18,1.58,-3.29,-2.66,3.14
-13.15,-13.28,1.0,-3.3,-2.6,3.14
-14.24,-14.37,0.08,-3.26,-2.52,3.16
-16.95,-15.6,-2.01,-3.04,-2.72,3.4
