ax,ay,az,gx,gy,gz
-7.53,3.86,-1.68,0.87,0.25,0.02
-8.37,4.61,-1.33,0.21,-0.64,0.38
-7.44,4.3,0.74,-0.82,-0.88,0.58
-9.24,3.16,2.62,-1.79,-0.77,0.81
-9.67,1.45,6.67,-2.49,-0.36,0.98
-12.29,1.2,10.53,-3.35,0.13,1.49
-12.95,0.62,11.71,-4.17,0.4,2.16
-13.57,0.62,10.83,-4.37,0.57,2.86
-13.08,1.62,12.73,-4.37,0.96,3.35
-13.46,0.89,15.29,-4.37,1.64,3.86
-16.38,-3.59,13.92,-4.37,1.69,4.37
-17.26,-10.52,8.15,-4.37,0.96,4.37
-16.51,-8.12,6.2,-4.37,-0.69,4.37
-9.34,-0.69,10.47,-4.37,-0.95,4.37
-2.93,3.73,11.04,-4.37,0.55,4.37
1.17,-0.06,7.81,-4.37,2.17,4.37
4.59,-1.44,1.78,-4.37,1.99,4.37
12.67,-5.73,-2.43,-4.37,0.24,4.37
19.61,-18.56,-2.72,-4.37,-3.84,4.37
19.61,-19.61,7.04,-3.13,-4.37,4.37
