ax,ay,az,gx,gy,gz
-8.36,1.64,-3.58,-0.11,0.88,-0.07
-9.01,2.56,-3.95,0.02,0.38,0.07
-9.15,2.2,-4.29,0.04,0.26,-0.01
-10.53,1.74,-4.42,-0.33,0.12,0.17
-11.74,2.25,-3.77,-1.24,-0.37,0.51
-12.1,2.11,-2.68,-2.33,-0.9,0.71
-13.0,2.01,-0.83,-3.26,-1.38,1.18
-13.41,1.51,2.21,-3.9,-1.26,1.49
-13.26,2.52,3.51,-4.37,-0.7,1.74
-13.96,3.06,3.66,-4.37,-0.4,2.41
-14.91,1.55,1.79,-4.37,-0.69,2.79
-14.82,-1.02,1.27,-4.37,-0.94,3.52
-14.35,-3.02,0.91,-4.37,-0.72,4.33
-15.42,-4.02,-0.33,-4.37,-0.72,4.37
-16.38,-3.22,-1.14,-4.37,-1.69,4.37
-14.23,-2.6,0.45,-4.37,-2.71,4.37
-11.78,-2.39,1.6,-4.37,-3.57,4.37
-9.81,-1.08,2.82,-4.37,-3.8,4.37
-6.78,-0.89,2.89,-4.37,-2.83,4.37
-3.21,-2.33,1.46,-4.37,-1.86,4.37
