ax,ay,az,gx,gy,gz
-6.16,-13.63,4.26,-2.11,-1.38,1.68
-5.85,-14.0,4.23,-2.13,-1.27,2.12
-6.56,-13.33,2.51,-2.45,-1.34,2.79
-7.67,-13.3,0.01,-2.8,-1.88,3.45
-7.74,-14.44,-1.3,-2.97,-2.54,3.97
-8.43,-15.11,-3.3,-3.3,-3.99,4.37
-8.8,-14.62,-3.24,-3.46,-4.36,4.37
-10.37,-13.54,-2.44,-3.66,-4.37,4.37
-12.05,-12.9,-0.6,-3.8,-4.37,4.37
-11.36,-14.1,1.31,-3.87,-4.37,4.37
-8.85,-15.71,4.05,-3.32,-4.37,4.37
-7.15,-16.55,6.08,-2.52,-4.37,4.21
-0.81,-18.04,7.28,-0.87,-3.56,3.82
5.64,-15.52,7.01,-0.23,-3.04,4.32
12.02,-9.85,7.24,-0.5,-3.52,4.37
19.61,-3.24,6.72,-1.52,-4.37,4.37
19.61,2.22,9.73,-1.48,-4.37,4.37
19.61,8.1,14.97,-0.84,-4.37,4.37
19.61,19.61,19.07,3.8,-2.15,4.32
17.2,19.61,15.9,4.37,0.34,2.37
