ax,ay,az,gx,gy,gz
-7.0,3.87,0.34,1.75,1.63,-0.72
-9.74,-1.64,-0.59,2.22,-0.98,0.02
-8.24,6.23,-0.27,0.78,-1.8,0.11
-7.2,5.71,1.63,-0.66,-1.05,0.28
-8.92,4.39,3.0,-1.54,-0.66,0.59
-9.94,2.9,5.66,-1.31,-0.82,0.85
-9.19,4.03,8.68,-1.54,-0.75,1.26
-8.23,5.33,11.43,-2.83,-0.21,1.59
-7.87,5.66,13.63,-4.37,0.83,1.98
-9.25,3.43,12.59,-4.37,1.8,2.65
-10.97,-0.11,11.23,-4.37,1.95,3.23
-11.98,-2.14,10.41,-4.37,1.51,3.87
-11.22,-1.75,10.64,-4.37,1.01,4.37
-9.38,0.11,11.25,-4.37,1.34,4.37
-9.2,1.23,10.69,-4.37,1.65,4.37
-9.86,0.75,8.78,-4.37,1.35,4.37
-10.02,-0.76,6.6,-4.37,0.65,4.37
-9.84,-2.21,5.45,-4.37,-0.0,4.37
-8.9,-3.58,4.96,-4.37,-0.82,4.37
-6.61,-5.32,4.11,-4.37,-1.77,4.37
