ax,ay,az,gx,gy,gz
-8.53,-8.77,4.11,0.68,-0.71,0.24
-7.5,-5.5,4.66,1.2,-0.66,0.29
-6.91,-2.49,4.69,1.25,-0.47,0.24
-6.97,0.39,3.85,0.67,-0.05,0.39
-7.31,2.13,2.94,0.22,0.19,0.55
-7.89,3.51,1.85,0.01,0.22,0.62
-8.75,4.57,0.74,0.0,0.08,0.6
-9.66,4.89,0.97,-0.14,-0.22,0.48
-9.91,4.4,2.23,-0.77,-0.35,0.62
-10.29,3.65,3.34,-1.97,-0.32,0.93
-12.47,-2.59,4.25,-4.01,-0.47,1.43
-14.54,-10.0,4.11,-4.37,-0.8,1.92
-15.94,-17.0,3.48,-4.37,-1.21,2.74
-16.86,-19.61,3.48,-4.37,-1.83,3.74
-16.14,-19.61,4.26,-4.37,-2.08,4.21
-14.54,-19.61,5.19,-4.21,-1.97,4.37
-13.0,-19.61,5.26,-3.59,-1.38,4.37
-13.05,-19.5,5.04,-3.23,-1.08,4.37
-13.42,-16.87,4.93,-3.12,-1.0,4.37
-10.29,-8.24,5.55,-3.62,-1.77,4.37
