ax,ay,az,gx,gy,gz
-5.93,3.72,-2.82,0.27,0.59,-0.05
-6.96,4.19,-2.82,0.28,-1.15,-0.23
-5.95,3.65,-0.96,-0.37,-1.81,0.08
-6.82,5.21,2.09,-1.74,-1.01,0.18
-9.84,4.55,3.06,-3.37,0.11,0.14
-12.99,3.01,2.66,-4.37,0.58,0.17
-16.64,1.05,2.83,-4.37,0.55,0.33
-17.7,-1.53,3.17,-4.37,0.5,0.85
-19.57,-2.02,4.92,-4.37,-0.22,1.8
-19.61,-1.67,5.6,-4.37,-1.13,2.9
-19.54,-2.86,3.22,-4.37,-1.42,3.47
-18.51,-3.17,1.92,-4.37,-1.26,3.49
-16.96,-3.58,1.06,-4.37,-1.37,3.79
-14.34,-0.52,1.27,-4.37,-1.48,4.04
-13.21,1.9,2.2,-4.37,-2.02,4.37
-10.42,2.54,2.35,-4.37,-2.44,4.34
-9.23,0.83,3.24,-4.37,-2.66,4.37
-6.14,-2.96,3.32,-4.37,-2.84,4.37
-2.14,-5.94,2.13,-4.33,-2.89,4.37
4.08,-10.36,0.52,-3.32,-2.7,4.37
