ax,ay,az,gx,gy,gz
-15.33,2.18,0.1,-4.34,1.06,0.91
-15.81,-0.07,-0.17,-4.37,0.51,1.46
-16.33,2.89,1.15,-4.37,-0.35,1.96
-16.42,6.42,3.48,-4.37,-0.69,1.56
-19.24,5.65,2.91,-4.37,-1.05,1.49
-19.61,2.37,3.98,-4.37,-1.82,1.8
-19.57,-1.28,4.65,-4.37,-2.21,2.86
-18.3,-4.31,1.51,-4.37,-1.59,3.37
-16.07,-5.6,-1.7,-4.37,-0.66,3.57
-14.51,-6.91,-4.51,-4.37,-1.1,3.94
-10.67,-9.76,-6.41,-4.37,-2.66,4.37
-1.1,-16.94,-8.11,-4.37,-3.9,4.37
15.4,-19.61,-8.12,-3.74,-4.24,4.37
19.61,-19.61,-6.61,-1.07,-4.37,4.37
19.61,-8.51,10.69,-0.39,-4.37,4.37
19.61,12.97,19.61,-0.46,-4.37,4.37
15.9,19.61,19.61,-0.07,-3.26,2.97
-0.49,19.61,19.61,-1.31,0.62,-0.47
4.37,12.76,16.05,-2.15,4.01,-3.86
14.9,-10.15,13.06,-1.11,3.86,-4.37
