ax,ay,az,gx,gy,gz
-8.6,-0.28,2.12,1.37,2.15,-0.46
-11.19,0.75,1.81,0.76,-0.19,-0.24
-7.5,2.83,4.34,-0.86,-0.06,0.23
-10.63,3.25,5.02,-2.68,0.75,0.79
-11.63,2.48,5.8,-4.14,1.02,1.16
-12.47,0.73,6.97,-4.37,1.14,1.98
-13.77,0.96,7.3,-4.37,1.03,2.81
-13.95,1.86,7.92,-4.37,0.76,3.61
-13.18,2.1,7.78,-4.37,1.0,3.69
-12.78,2.19,6.87,-4.37,1.05,3.77
-12.97,1.35,6.06,-4.37,0.7,4.36
-13.74,2.16,6.45,-4.37,-0.13,4.37
-13.06,1.44,6.53,-4.37,-0.28,4.37
-11.31,0.95,5.98,-4.37,-0.08,4.37
-11.01,0.6,5.28,-4.37,-0.3,4.37
-9.99,-0.0,4.98,-4.37,-0.95,4.37
-8.4,-1.24,4.22,-4.37,-1.55,4.37
-5.76,-1.33,3.39,-4.37,-1.81,4.37
-3.55,-0.34,4.25,-4.37,-1.74,4.37
0.01,-3.01,3.71,-4.32,-0.86,4.37
