ax,ay,az,gx,gy,gz
-11.82,-15.05,-0.98,-4.37,-4.24,3.45
-11.29,-17.46,-0.48,-4.37,-4.37,3.96
-12.21,-19.1,-0.53,-4.37,-4.37,4.33
-14.03,-19.61,-1.05,-4.37,-4.37,4.37
-15.1,-19.61,-1.45,-4.37,-4.37,4.37
-16.35,-19.61,-1.94,-4.18,-4.37,4.37
-17.18,-19.61,-2.67,-3.39,-4.37,4.37
-16.8,-19.61,-2.63,-2.86,-4.37,4.37
-15.13,-19.19,-1.63,-2.56,-4.37,4.37
-10.34,-15.54,0.78,-2.68,-4.37,4.37
-6.7,-11.59,3.66,-3.18,-4.37,4.37
-3.0,-10.3,5.63,-3.78,-4.37,4.37
10.13,-7.19,6.91,-4.37,-3.19,4.37
16.94,-7.82,5.11,-4.33,-1.78,4.02
19.61,-6.64,3.01,-4.04,-0.92,3.44
19.61,-6.45,0.08,-3.61,-1.19,3.22
19.61,-5.6,0.67,-3.1,-4.37,4.37
19.61,-1.17,11.89,-3.1,-4.37,4.37
19.61,-0.2,19.61,-3.41,-4.37,4.37
19.61,4.3,19.61,-1.21,-3.71,4.0
