ax,ay,az,gx,gy,gz
-8.36,1.85,-1.44,0.71,1.47,-0.42
-9.69,1.85,-2.11,0.68,0.83,0.05
-10.04,2.7,-2.28,-0.09,0.21,0.58
-11.05,3.01,-1.98,-1.17,0.0,0.86
-12.92,2.05,-1.26,-1.98,-0.25,1.29
-14.46,2.45,0.76,-2.42,-0.98,1.9
-14.78,4.51,4.06,-3.28,-1.21,2.4
-14.62,5.2,6.18,-4.37,-0.54,2.52
-15.48,2.92,6.1,-4.37,0.16,3.43
-16.42,0.48,4.74,-4.37,0.06,4.34
-17.23,-1.6,2.65,-4.37,-0.65,4.37
-16.75,-2.84,1.28,-4.37,-1.71,4.37
-14.99,-3.85,1.78,-4.37,-3.16,4.37
-11.15,-4.33,4.96,-4.37,-3.73,4.37
-6.96,-3.86,6.3,-4.37,-3.4,4.37
-3.18,-3.55,7.3,-4.3,-2.76,4.37
0.7,-4.38,6.14,-3.94,-1.99,4.37
3.05,-7.2,3.25,-3.33,-1.31,4.37
7.7,-10.27,0.94,-2.25,-0.86,4.37
15.98,-13.22,-0.58,-1.03,-0.25,4.37
