ax,ay,az,gx,gy,gz
-10.71,-4.29,2.7,-2.36,-0.2,0.43
-12.69,-6.77,1.48,-2.41,-0.2,0.68
-14.19,-9.14,0.83,-2.19,-0.57,1.05
-15.2,-10.98,0.37,-1.88,-1.12,1.62
-16.07,-11.35,-0.12,-1.8,-1.41,1.99
-17.11,-10.86,-0.13,-1.94,-1.92,2.5
-17.24,-9.88,0.3,-2.44,-2.54,3.06
-16.53,-9.17,0.87,-2.83,-2.78,3.33
-15.35,-8.74,1.4,-3.18,-2.95,3.5
-9.44,-6.09,4.36,-3.66,-2.97,3.52
-6.79,-5.82,5.62,-3.82,-2.56,3.23
-4.12,-5.72,6.16,-3.86,-2.07,2.93
-1.62,-6.1,6.08,-3.76,-1.76,2.67
3.83,-7.0,5.08,-3.26,-1.69,2.82
6.04,-6.48,4.73,-2.99,-2.5,3.28
8.85,-5.85,5.15,-2.66,-3.87,3.86
12.69,-4.47,6.73,-2.32,-4.37,4.33
19.61,-0.36,10.71,-1.63,-4.37,4.37
19.61,2.32,13.34,-0.83,-4.37,4.37
19.61,7.11,16.5,0.28,-4.37,4.35
