ax,ay,az,gx,gy,gz
-11.36,7.38,4.4,-1.26,1.1,0.64
-13.2,8.93,5.68,-2.71,1.77,1.0
-15.18,8.83,5.9,-4.37,1.83,1.24
-16.82,8.29,6.59,-4.37,1.31,1.35
-17.82,6.99,6.16,-4.37,1.05,1.61
-15.03,3.3,3.57,-4.37,1.35,1.96
-14.86,2.39,0.75,-4.37,1.52,2.68
-13.74,1.12,-0.51,-4.37,1.18,3.09
-13.1,-0.04,-1.06,-4.37,0.27,3.24
-11.03,-0.78,-0.46,-4.37,-0.78,3.55
-6.74,-0.34,0.79,-4.37,-1.58,3.55
-3.43,-1.64,0.37,-4.37,-2.07,2.84
2.71,-3.63,0.72,-4.37,-2.68,2.0
10.76,-6.94,1.52,-3.51,-3.77,2.0
15.81,-4.02,2.8,-0.6,-4.37,2.28
18.15,-0.83,5.88,0.08,-4.37,2.82
19.61,3.85,11.16,-1.46,-4.37,2.99
16.46,7.42,16.19,-4.37,-4.37,2.9
12.79,6.15,17.51,-4.37,-4.37,3.47
