ax,ay,az,gx,gy,gz
3.72,-4.69,2.08,-3.5,-0.05,4.37
7.98,-6.55,1.47,-2.92,0.47,3.94
12.5,-8.94,0.98,-2.22,0.84,3.24
16.4,-11.01,0.77,-1.62,0.95,2.82
18.99,-12.42,0.92,-1.27,0.86,2.65
19.61,-14.09,0.66,-0.94,0.55,2.56
19.61,-15.38,0.57,-0.7,-0.01,2.55
19.61,-16.33,1.21,-0.5,-0.78,2.61
19.61,-16.48,1.94,-0.36,-1.7,2.73
19.61,-16.12,3.23,-0.19,-2.72,2.91
19.61,-15.18,4.81,0.02,-3.74,3.19
19.61,-13.37,7.19,0.29,-4.37,3.56
19.61,-11.49,9.4,0.57,-4.37,4.04
19.61,-8.09,12.2,0.79,-4.37,4.37
19.61,-5.01,13.96,0.95,-4.37,4.37
19.61,-1.73,14.94,1.04,-4.37,4.37
19.61,1.62,15.37,1.1,-4.37,4.37
19.61,5.87,15.4,1.09,-4.37,4.37
19.61,9.0,15.08,1.1,-4.01,4.37
-9.53,4.42,-0.35,-0.56,0.26,-0.04
