ax,ay,az,gx,gy,gz
14.87,-8.66,4.62,-4.37,-4.37,3.38
19.61,-8.1,13.7,-4.37,-4.37,3.47
19.61,-7.46,19.61,-4.37,-4.37,3.68
19.61,-4.32,19.61,-1.02,-4.37,2.96
19.61,5.08,19.61,3.91,-0.62,1.6
14.48,16.21,13.09,4.37,3.3,-0.47
10.37,12.28,2.62,4.37,4.05,-3.05
8.5,8.91,1.1,4.37,2.4,-4.37
9.98,7.51,3.36,4.37,1.18,-4.37
8.96,5.6,2.71,4.37,0.53,-4.37
3.45,4.71,1.69,4.37,-1.05,-4.37
0.39,6.39,4.26,4.37,-1.52,-4.37
-1.85,6.16,5.06,4.37,-1.98,-4.37
-6.03,5.29,7.64,4.37,-1.84,-4.37
-7.19,4.86,8.65,4.37,-0.91,-4.37
-8.64,4.57,9.26,4.37,-0.03,-4.26
-10.88,3.97,9.72,2.33,0.49,-3.51
-13.73,2.34,9.65,0.54,0.58,-2.52
-15.76,0.68,8.99,-0.35,0.64,-1.58
-16.6,-1.37,7.93,-0.13,0.54,-1.16
