ax,ay,az,gx,gy,gz
-9.85,3.66,11.35,-3.04,-1.86,-0.62
-7.99,2.37,12.93,-4.37,-0.73,-0.22
-8.08,-2.05,10.43,-4.37,0.92,0.29
-9.81,-4.34,5.81,-3.99,1.69,0.84
-12.16,-3.36,2.55,-1.53,1.66,1.07
-12.69,-1.0,1.07,0.61,1.27,1.23
-13.4,2.04,2.36,0.92,0.64,1.43
-12.4,3.69,4.96,-0.77,0.58,1.94
-11.55,4.86,5.02,-3.53,1.36,2.32
-13.1,4.12,4.16,-4.37,2.24,2.32
-13.82,3.6,0.85,-4.37,2.32,2.69
-14.15,3.02,-0.57,-4.37,1.78,3.12
-13.68,3.61,-1.68,-4.37,1.18,3.71
-12.87,4.71,-3.7,-4.37,1.09,3.7
-11.29,3.49,-4.0,-4.37,1.06,3.74
-10.25,3.67,-4.72,-4.37,0.32,4.37
-9.74,3.47,-1.92,-4.37,-1.39,4.37
-7.51,3.76,1.15,-4.37,-2.06,4.25
-2.74,2.14,3.1,-4.37,-1.17,3.28
