ax,ay,az,gx,gy,gz
-16.8,7.2,6.38,-3.64,1.7,0.93
-19.61,10.86,9.8,-4.37,1.72,1.4
-19.61,14.19,7.91,-4.37,1.37,2.53
-18.49,11.31,4.94,-4.37,1.91,2.25
-17.15,1.83,1.2,-4.37,2.61,2.28
-16.98,-1.58,-1.61,-4.37,2.21,4.16
-13.41,-1.9,-3.25,-4.37,1.54,4.37
-7.73,-1.93,-3.72,-4.37,0.72,4.37
-3.21,-1.85,-2.95,-4.37,-0.45,4.37
1.43,-1.59,-1.44,-4.37,-1.62,4.37
5.84,-1.07,-0.12,-4.37,-2.22,4.19
11.96,-4.28,0.28,-4.37,-2.37,3.21
17.26,-7.34,2.05,-3.45,-2.71,3.37
16.76,-3.2,5.85,-2.3,-4.03,4.24
15.37,2.58,11.53,-3.38,-4.37,4.37
15.28,10.55,16.97,-4.37,-4.37,3.83
18.63,5.58,16.77,-4.37,-4.37,3.94
13.01,-0.37,11.48,-4.37,0.34,4.37
5.77,2.85,7.07,-1.36,2.14,2.13
