ax,ay,az,gx,gy,gz
19.61,-6.31,8.8,-4.37,-4.37,4.37
19.61,-0.12,19.61,-4.37,-4.37,4.12
19.61,-1.52,19.61,-4.37,-4.37,3.18
19.61,-1.01,19.61,1.67,-0.25,2.1
17.12,11.45,13.9,4.37,4.37,-1.68
10.85,6.97,0.66,4.37,4.37,-4.16
10.01,6.1,-1.18,4.37,4.37,-4.37
8.91,6.74,0.45,4.37,3.53,-4.37
7.63,5.45,2.77,4.37,1.77,-4.37
4.79,3.4,4.13,4.37,0.82,-4.19
1.64,0.97,3.93,4.37,0.3,-3.75
-3.53,1.2,5.27,4.37,-0.34,-3.72
-7.64,3.03,7.46,4.37,-0.46,-3.59
-7.02,3.22,8.22,4.37,-0.02,-3.22
-8.83,1.36,7.67,4.25,0.92,-3.03
-11.95,-0.28,5.96,3.9,1.69,-3.14
-14.12,-0.56,5.29,3.47,1.77,-2.84
-14.83,0.23,5.65,2.6,1.54,-2.14
-15.38,0.11,5.78,1.95,1.49,-1.39
-13.93,-0.25,4.61,1.82,1.73,-1.01
