ax,ay,az,gx,gy,gz
-7.85,5.22,-4.75,0.53,0.83,-0.78
-11.13,2.74,-3.96,0.78,-1.56,-0.6
-7.94,5.26,-1.46,0.08,-2.9,-0.36
-5.77,4.09,1.87,-1.35,-2.37,-0.21
-7.24,2.83,3.66,-2.58,-1.4,0.02
-8.92,1.63,5.13,-3.66,-1.01,0.33
-9.53,-0.28,6.26,-4.29,-0.84,0.92
-10.54,-2.32,6.87,-4.01,-0.84,1.58
-11.03,-2.14,8.8,-3.43,-0.6,1.73
-11.36,-1.31,10.41,-3.51,-0.03,2.2
-13.18,-1.21,9.3,-4.03,0.87,2.73
-14.23,-0.59,8.55,-4.37,1.47,3.29
-14.31,1.3,8.79,-4.37,1.45,3.96
-14.76,1.98,8.33,-4.37,1.13,4.37
-15.92,1.79,6.73,-4.37,0.45,4.37
-14.86,0.45,6.17,-4.37,-0.67,4.37
-14.16,-0.93,5.88,-4.37,-1.65,4.37
-11.7,-1.97,6.15,-4.37,-2.33,4.37
-8.36,-3.57,6.25,-4.37,-2.44,4.37
-5.05,-5.66,5.19,-4.37,-2.49,4.37
