ax,ay,az,gx,gy,gz
-8.15,5.19,-5.64,-0.04,-0.95,0.38
-6.63,5.39,-4.57,0.02,-1.54,0.36
-6.73,6.59,-3.54,-0.63,-1.66,0.31
-7.41,6.62,-1.43,-1.87,-1.86,0.44
-6.93,6.28,2.1,-3.39,-1.44,0.58
-8.7,4.98,5.1,-4.37,-0.66,0.59
-11.39,2.6,6.9,-4.37,-0.33,1.11
-12.84,-0.8,7.66,-4.37,-0.19,1.95
-14.32,-3.63,8.53,-4.37,-0.34,2.83
-14.92,-4.54,8.84,-4.37,-0.74,3.93
-15.17,-4.2,9.76,-4.37,-0.89,4.33
-14.31,-4.23,10.23,-4.37,-0.58,4.37
-13.46,-3.88,10.45,-4.37,-0.63,4.37
-13.31,-2.31,10.33,-4.37,-0.95,4.37
-12.71,-3.4,9.81,-4.37,-0.81,4.37
-12.46,-3.6,8.76,-4.37,-0.73,4.37
-10.17,-1.49,7.7,-4.37,-0.47,4.37
-7.6,-0.73,6.9,-4.37,-0.48,4.37
-2.61,-1.9,5.43,-4.37,-0.57,4.37
2.07,-4.15,2.86,-4.37,-0.42,4.37
