ax,ay,az,gx,gy,gz
-5.41,2.82,-1.41,-0.8,4.37,-0.51
-17.26,4.42,-5.47,-1.82,2.63,0.44
-11.39,-1.1,-4.1,-1.12,0.9,-0.74
-14.65,0.27,-3.26,-0.54,0.61,0.48
-18.01,0.98,-3.52,-1.09,0.3,0.44
-19.61,0.95,-3.31,-2.75,-0.42,0.74
-19.61,-1.93,-4.13,-3.89,-1.15,1.04
-19.61,-2.65,-4.23,-3.77,-1.9,1.29
-17.32,-1.66,-3.99,-3.47,-2.33,1.39
-15.73,-0.98,-3.74,-3.34,-2.52,1.52
-14.48,-0.22,-4.21,-3.38,-2.71,1.82
-13.86,1.3,-4.77,-3.17,-3.17,1.72
-13.08,2.79,-4.57,-2.85,-3.71,1.74
-12.08,4.84,-2.51,-3.13,-3.94,1.84
-10.79,6.69,-0.54,-4.06,-3.43,2.08
-9.09,7.98,0.21,-4.37,-2.34,2.02
-8.38,8.3,0.65,-4.37,-1.56,1.49
-8.98,5.01,1.7,-4.37,-1.64,0.74
-7.43,-0.53,2.43,-4.37,-2.72,1.2
-4.41,-3.14,4.84,-4.37,-4.37,1.87
