ax,ay,az,gx,gy,gz
-13.26,-13.26,-5.57,-4.37,-2.74,2.6
-15.56,-12.56,-6.34,-4.37,-3.09,4.37
-2.39,-15.22,-2.66,-4.37,-4.22,4.37
5.4,-9.03,2.12,-4.37,-4.37,4.37
14.92,-6.69,8.92,-4.37,-4.37,3.55
19.61,-5.49,16.08,-4.37,-4.37,3.3
19.61,0.78,19.61,-4.37,-4.37,3.73
16.88,-0.97,19.61,-1.71,-2.76,3.3
12.33,7.84,17.76,3.55,-0.03,2.16
9.73,14.23,10.62,4.37,1.66,-0.04
9.34,12.89,7.87,4.37,2.78,-2.11
7.93,6.92,6.92,4.37,2.81,-2.95
7.18,3.51,7.33,4.37,2.26,-3.05
7.35,1.41,7.05,4.37,1.88,-3.23
4.88,0.51,5.1,4.37,1.75,-3.35
-0.14,0.75,2.53,4.37,0.98,-3.29
-4.34,3.03,1.06,4.37,-0.47,-3.11
-7.0,5.08,2.93,4.37,-1.55,-3.25
-7.27,6.73,4.76,4.37,-1.8,-3.16
-7.79,7.82,6.44,4.37,-1.26,-3.49
