ax,ay,az,gx,gy,gz
-13.56,-1.62,-0.76,-2.05,-1.68,1.61
-13.88,-3.71,-0.21,-2.73,-2.12,1.77
-14.63,-7.99,1.04,-3.6,-2.45,1.93
-15.92,-12.66,2.68,-4.34,-2.52,2.22
-17.58,-15.77,3.89,-4.37,-2.63,2.37
-19.13,-18.83,5.28,-4.37,-2.68,2.69
-19.61,-19.61,5.8,-4.37,-2.42,3.0
-19.61,-19.61,5.48,-4.37,-2.15,3.19
-19.61,-19.61,5.24,-4.37,-1.79,3.41
-19.61,-19.01,4.49,-4.37,-1.37,3.95
-18.87,-17.75,3.78,-4.32,-1.39,4.16
-13.08,-15.66,3.69,-3.94,-1.58,4.35
-2.36,-10.54,3.73,-3.68,-1.68,4.37
5.37,-8.05,3.94,-3.79,-1.64,4.37
12.82,-4.93,3.89,-3.81,-1.81,4.37
18.86,-3.64,3.3,-3.4,-2.67,4.37
19.61,-3.45,2.08,-1.86,-4.31,4.37
19.61,3.28,5.8,-0.24,-4.37,4.37
19.61,14.14,13.97,1.08,-4.37,4.37
19.61,19.61,19.52,1.89,-3.85,4.29
