ax,ay,az,gx,gy,gz
-16.33,6.77,5.65,-4.37,-0.31,0.93
-17.17,5.37,3.63,-4.37,0.35,1.35
-17.54,3.96,2.01,-4.37,0.38,1.42
-17.48,2.13,-0.7,-4.37,-0.25,2.52
-15.85,0.11,0.78,-4.37,-0.72,3.04
-12.33,-0.7,-0.4,-4.37,-0.85,3.48
-9.42,0.16,-0.61,-4.37,-1.2,3.62
-6.32,0.88,-0.39,-4.37,-1.79,2.6
-1.15,-2.4,0.4,-4.37,-2.38,0.96
4.62,-6.33,1.43,-4.37,-2.44,1.0
7.63,-5.21,2.47,-3.17,-2.77,1.18
9.87,-5.1,4.06,-1.59,-3.71,1.19
13.53,-3.81,6.8,-0.8,-4.37,1.27
16.17,-1.11,10.6,-1.22,-4.37,2.18
13.15,2.29,16.38,-3.3,-4.37,2.66
9.18,5.08,19.18,-4.37,-4.0,2.32
8.81,-0.06,16.11,-4.37,-1.37,1.34
7.64,-5.16,10.44,-3.19,1.23,0.95
2.51,-3.94,7.3,1.66,1.67,-0.09
