ax,ay,az,gx,gy,gz
-16.16,2.89,3.75,-4.37,0.9,2.31
-12.7,2.72,-4.47,-4.37,0.67,2.52
-16.02,2.67,-0.12,-4.37,-0.16,3.8
-16.31,1.99,1.63,-4.37,-0.88,4.37
-13.73,0.67,1.49,-4.37,-1.35,4.37
-10.96,-0.19,1.04,-4.37,-1.55,4.37
-6.39,1.63,2.32,-4.37,-1.01,4.37
-1.84,2.94,3.54,-4.37,0.39,3.75
1.2,2.86,3.44,-4.37,1.37,2.72
3.17,-1.56,2.68,-4.37,0.65,1.2
6.2,-2.32,3.8,-4.37,-1.77,1.53
10.03,-2.43,5.85,-2.45,-3.34,1.83
12.43,-1.11,8.05,-1.72,-4.06,1.38
12.91,0.72,11.62,-2.94,-4.37,1.94
10.6,1.56,15.93,-4.37,-4.37,2.35
9.05,0.28,15.69,-4.37,-3.79,2.34
8.91,-2.43,12.61,-4.37,-1.97,0.95
5.58,-4.28,9.9,-1.79,-0.48,1.4
3.41,0.0,9.55,0.86,-0.76,2.13
