ax,ay,az,gx,gy,gz
-3.81,1.98,-2.72,0.45,-0.04,-0.44
-5.87,2.04,-1.65,-0.84,-0.12,0.11
-6.69,1.21,-1.64,-1.75,0.01,0.33
-8.26,1.22,-2.32,-2.1,0.32,0.42
-10.51,2.84,-3.01,-2.43,0.22,0.56
-11.75,5.07,-2.85,-3.07,-0.06,0.85
-12.78,7.17,-2.01,-3.98,-0.02,1.11
-13.19,8.24,-0.45,-4.37,0.39,1.51
-13.23,8.57,0.75,-4.37,0.99,2.19
-14.15,8.11,1.12,-4.37,1.43,2.55
-15.69,5.95,0.98,-4.37,0.96,2.53
-15.63,2.33,1.16,-4.37,0.37,2.96
-17.02,-0.02,0.22,-4.37,-0.07,3.39
-17.94,-1.0,-0.13,-4.37,-0.35,3.57
-17.44,-2.52,0.14,-4.37,-0.6,3.94
-17.56,-2.58,0.97,-4.37,-1.09,4.33
-17.28,-0.95,2.74,-4.37,-1.67,4.37
-15.87,0.64,4.52,-4.37,-1.73,4.37
-14.25,2.51,4.9,-4.31,-1.51,4.37
-12.24,2.42,5.27,-4.15,-1.09,4.37
