ax,ay,az,gx,gy,gz
-5.98,-19.61,-15.41,-4.37,-4.37,3.83
10.79,-14.76,-8.35,-4.37,-4.37,3.2
17.94,-4.34,-4.1,-4.37,-4.37,3.84
19.61,2.23,7.3,-4.37,-4.37,2.66
19.61,-1.0,19.61,-4.37,-4.37,2.29
19.61,-11.46,19.61,-4.37,-4.37,1.65
14.91,-3.83,19.61,-0.87,-1.5,1.79
8.35,5.05,11.7,4.37,1.3,0.64
6.2,11.12,4.51,4.37,1.41,-0.61
8.09,10.48,5.04,4.37,1.37,-1.73
9.46,4.86,6.73,4.37,1.66,-2.86
9.41,-0.23,8.12,4.37,1.85,-3.46
8.21,-2.54,7.56,4.37,1.8,-3.18
6.45,-0.79,6.47,4.37,1.32,-3.11
3.17,1.99,4.54,4.37,0.29,-3.15
-0.06,5.8,6.18,4.37,-0.3,-3.61
-0.76,8.21,8.03,4.37,-0.05,-3.97
-2.45,8.17,8.96,4.37,0.8,-4.37
-8.13,6.02,6.65,4.37,2.05,-4.37
-13.32,3.6,3.99,4.37,2.77,-4.37
