ax,ay,az,gx,gy,gz
-19.61,-5.82,-2.04,-4.37,-1.47,1.7
-15.76,-12.61,-3.54,-4.37,-2.52,2.58
-3.84,-14.78,-3.13,-4.37,-2.17,3.17
4.1,-13.41,-4.85,-4.37,-2.04,3.25
13.39,-5.44,-1.65,-4.37,-4.37,3.53
19.61,-3.17,10.41,-4.37,-4.37,3.43
19.61,-6.37,19.61,-4.37,-4.37,3.66
19.61,-1.55,19.61,-1.33,-4.12,3.37
19.61,14.45,19.61,4.37,1.95,1.35
12.66,16.25,1.12,4.37,3.69,-1.94
10.41,13.95,0.57,4.37,2.13,-3.67
12.86,10.72,6.05,4.37,1.12,-4.25
14.6,4.42,4.91,4.37,0.63,-4.37
9.18,-2.49,7.29,4.37,-0.98,-4.37
5.27,-3.41,10.89,4.37,-0.83,-4.37
0.06,-4.91,11.47,4.37,-0.43,-4.37
-4.88,-2.47,11.3,4.37,0.48,-3.89
-9.55,0.09,10.66,4.37,1.23,-3.68
-12.48,1.62,9.7,4.37,1.9,-3.6
-14.03,-0.01,6.39,4.37,2.32,-3.37
