ax,ay,az,gx,gy,gz
-7.06,1.77,-7.73,2.98,-0.85,-1.06
-6.83,2.52,-6.52,2.94,-1.71,-0.47
-7.03,2.9,-5.1,2.4,-2.02,-0.41
-7.48,2.34,-4.0,1.73,-2.08,-0.43
-8.09,2.11,-2.8,1.16,-2.13,-0.24
-8.7,2.4,-1.87,0.59,-2.31,0.01
-9.99,1.99,-0.95,0.48,-2.58,0.04
-10.88,1.79,0.04,0.7,-2.64,-0.14
-10.72,1.82,1.84,0.69,-2.26,-0.32
-10.55,1.71,2.97,0.33,-1.74,-0.31
-10.13,1.8,4.19,-0.26,-1.34,-0.1
-9.93,1.74,4.92,-0.99,-0.96,0.16
-10.67,1.67,5.26,-1.58,-0.59,0.42
-11.21,1.68,5.67,-2.04,-0.24,0.74
-11.78,1.91,6.44,-2.64,0.24,1.16
-12.29,2.62,7.52,-3.75,0.9,1.7
-12.47,2.78,7.85,-4.37,1.41,2.54
-13.15,1.62,8.21,-4.37,1.68,3.5
-14.1,0.02,6.79,-4.37,2.09,4.21
-15.3,-1.61,4.87,-4.37,2.61,4.37
