ax,ay,az,gx,gy,gz
-9.53,2.04,-3.78,-1.31,1.35,-0.48
-10.3,3.34,-3.51,-2.24,0.84,-0.26
-9.73,2.88,-4.99,-3.63,0.55,-0.2
-11.56,0.0,-6.26,-3.96,-0.19,0.09
-12.95,0.39,-4.36,-4.03,-1.25,0.77
-14.89,2.47,-1.3,-4.37,-2.28,1.12
-16.17,2.5,2.47,-4.37,-2.83,1.74
-18.45,0.68,4.0,-4.37,-2.57,2.17
-19.61,-4.91,1.65,-4.37,-2.15,2.71
-19.61,-9.51,-1.76,-4.37,-2.23,3.44
-19.61,-7.53,-2.56,-4.37,-3.39,4.1
-19.35,-6.69,-0.27,-4.37,-3.85,4.37
-14.6,-7.59,-0.0,-4.37,-3.51,4.37
-8.43,-12.19,-3.84,-4.37,-3.42,4.37
4.1,-15.78,-3.4,-4.37,-4.37,4.37
18.63,-19.32,-4.79,-3.11,-4.37,4.37
19.61,-19.61,-3.92,0.18,-4.37,4.37
19.61,-7.33,9.93,2.45,-4.37,4.37
19.61,12.51,14.64,1.64,-4.37,4.37
14.3,19.61,18.81,0.61,-4.11,4.35
