ax,ay,az,gx,gy,gz
-4.98,6.68,-0.51,2.26,2.96,0.27
-11.31,6.09,-4.02,2.43,1.49,0.03
-16.23,5.21,-1.77,1.79,0.27,-0.32
-15.85,4.6,0.58,0.89,0.17,-0.37
-19.61,3.4,1.59,-0.29,-0.04,-0.05
-19.61,2.49,3.72,-1.78,-1.34,0.5
-19.61,-1.23,5.01,-2.61,-2.25,0.88
-17.57,-2.18,4.3,-2.65,-2.37,1.39
-15.36,-1.46,3.57,-2.91,-2.2,1.41
-14.46,-0.48,2.91,-3.71,-2.15,1.82
-14.03,-0.48,2.62,-4.37,-2.33,2.36
-13.71,0.29,2.48,-4.37,-2.1,2.75
-12.26,1.24,1.61,-4.37,-1.42,2.87
-11.94,2.04,1.39,-4.37,-1.24,2.8
-11.31,2.83,2.32,-4.37,-1.37,2.91
-10.03,2.73,3.08,-4.37,-1.09,2.89
-7.43,1.35,3.02,-4.35,-0.67,3.16
-7.31,1.14,2.89,-4.37,-0.9,3.64
-6.91,-0.67,2.35,-4.37,-1.63,3.65
-3.32,-4.38,2.44,-4.37,-2.5,3.89
