ax,ay,az,gx,gy,gz
-10.7,-5.43,0.31,-3.44,-1.49,0.74
-10.7,-7.28,0.43,-3.78,-1.62,0.84
-10.96,-9.61,0.53,-4.04,-1.78,1.16
-11.71,-12.51,0.13,-4.16,-1.95,1.65
-12.54,-13.46,-0.3,-4.08,-2.16,2.0
-13.2,-13.64,-0.69,-3.86,-2.65,2.49
-13.4,-12.87,-0.84,-3.63,-3.41,3.19
-13.0,-12.0,-0.45,-3.61,-3.84,3.56
-12.2,-10.65,0.18,-3.7,-4.23,3.9
-11.07,-9.32,1.6,-3.85,-4.37,4.05
-10.51,-9.15,2.7,-3.89,-4.37,4.06
-10.33,-9.09,3.45,-3.89,-4.32,4.11
-10.85,-8.54,4.67,-3.66,-3.55,3.69
-10.42,-8.64,5.3,-3.35,-2.84,3.2
-9.6,-9.12,5.43,-3.09,-2.39,2.96
-8.33,-8.63,5.19,-2.93,-2.12,2.88
-3.16,-7.33,4.47,-2.99,-2.4,3.07
-0.83,-6.22,4.39,-3.3,-2.88,3.37
2.49,-5.5,4.69,-3.51,-3.93,3.72
7.48,-4.72,4.1,-3.78,-4.37,4.13
