ax,ay,az,gx,gy,gz
-13.47,0.52,5.97,0.44,1.16,-1.35
-19.61,-5.17,5.84,-1.91,0.07,-0.58
-18.64,-17.62,6.09,-2.02,-0.42,0.45
-17.57,-10.63,4.52,-0.67,-0.51,1.91
-15.76,-4.71,1.79,-0.05,-0.49,1.88
-16.04,-1.07,1.2,-1.03,-1.3,2.5
-14.71,-2.82,2.65,-3.04,-1.8,3.07
-14.67,-4.01,2.85,-4.24,-1.72,3.57
-13.53,-3.0,2.93,-4.18,-1.06,3.2
-13.13,-1.74,2.88,-3.76,-0.61,2.93
-13.76,0.25,3.01,-3.61,-0.72,2.83
-13.64,1.83,2.36,-3.65,-0.84,3.13
-11.69,3.11,1.63,-3.52,-0.67,3.64
-9.94,5.47,0.33,-4.21,-0.18,3.91
-10.4,5.79,-0.4,-4.37,-0.48,3.73
-8.66,1.74,-0.46,-4.37,-1.71,3.72
-2.05,-3.51,0.49,-4.37,-3.41,4.28
7.72,-7.6,1.92,-3.9,-3.46,4.37
18.73,-11.46,3.73,-3.06,-2.46,4.37
19.61,-16.36,6.93,-3.55,-2.73,4.37
