ax,ay,az,gx,gy,gz
-14.18,9.08,7.24,-4.37,1.51,3.05
-15.58,9.2,5.52,-4.37,2.08,3.99
-16.87,6.7,3.82,-4.37,2.73,4.36
-17.28,2.78,-1.09,-4.37,2.61,4.37
-16.67,0.78,-3.22,-4.37,1.84,4.37
-12.81,-1.17,-2.31,-4.37,1.04,4.37
-9.45,-1.07,-2.24,-4.37,0.27,4.37
-6.87,-1.44,-2.71,-4.37,-1.03,3.41
-2.52,-3.59,-2.18,-4.37,-2.86,2.11
4.01,-4.85,1.01,-4.37,-4.08,0.95
11.26,-7.15,2.67,-2.74,-4.24,0.82
15.13,-7.12,5.27,-1.35,-3.7,1.25
15.95,-6.35,7.16,-1.14,-3.96,1.92
17.71,-4.5,13.05,-2.34,-4.37,2.29
14.94,-3.07,19.49,-4.36,-4.37,3.49
14.54,-2.59,18.72,-4.33,-4.37,3.04
15.29,1.17,14.18,-0.59,-0.71,1.16
10.63,5.94,9.6,2.0,1.41,-0.39
8.65,2.2,7.04,4.03,1.31,-2.23
