ax,ay,az,gx,gy,gz
-2.04,1.1,-3.59,3.55,2.69,-0.83
-5.55,2.36,-4.04,3.91,1.63,-0.2
-6.7,3.4,-4.44,3.33,-0.26,0.24
-5.48,6.58,-1.6,1.42,-1.46,0.15
-4.84,5.56,2.04,-0.94,-0.56,0.47
-10.96,3.33,3.09,-2.06,0.24,0.84
-15.5,1.34,4.56,-1.69,-0.34,1.09
-16.93,0.31,7.85,-1.47,-1.1,1.47
-17.81,1.53,9.96,-2.08,-1.24,1.92
-18.08,2.07,9.85,-3.27,-0.81,2.12
-18.44,2.27,8.57,-4.37,-0.75,2.45
-18.9,1.85,7.17,-4.37,-1.14,2.79
-19.46,1.6,5.43,-4.37,-1.44,3.33
-18.07,2.32,4.11,-4.37,-1.3,3.24
-16.14,2.97,2.86,-4.37,-0.85,3.04
-15.06,4.84,2.59,-3.65,-0.5,2.9
-14.48,6.0,2.36,-3.99,-0.8,3.08
-13.86,7.56,5.05,-4.37,-1.1,3.07
-10.34,5.52,4.81,-4.37,-0.21,3.19
-7.31,1.06,2.75,-4.37,0.37,3.46
