ax,ay,az,gx,gy,gz
6.7,-18.53,1.76,-4.37,-2.58,4.37
8.54,-7.47,3.06,-4.37,-4.37,4.37
19.61,-5.24,13.32,-4.37,-4.37,4.37
19.61,-6.33,19.61,-3.87,-3.66,4.37
19.61,2.3,18.02,4.37,-0.43,3.18
13.1,19.59,1.43,4.37,2.27,-0.67
4.9,19.61,-5.97,4.37,1.91,-4.15
11.3,17.37,4.58,4.37,1.17,-4.37
14.17,11.67,10.4,4.37,1.47,-4.37
10.99,2.49,8.14,4.37,0.8,-4.37
9.28,-4.78,6.43,4.37,-0.37,-3.77
5.69,-0.18,4.92,4.37,-1.8,-3.81
2.25,5.28,5.0,4.37,-3.13,-4.23
0.3,6.04,9.5,4.37,-2.37,-4.37
-4.54,4.08,8.24,4.37,-1.36,-3.9
-9.36,6.7,8.36,4.37,-0.56,-3.73
-11.29,7.68,9.28,4.37,0.07,-3.26
-13.97,6.55,9.26,3.12,0.69,-2.96
-15.06,4.96,7.68,2.64,0.97,-2.6
-15.63,4.25,5.88,2.8,1.16,-2.22
